,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Cov,Tag_Date,Min_Press_In,Max_Press_In,Median
47,0.354775642554,0.41485861427686,0.4749415859997101,0.354775642554,0.41485861427686,0.53445233894426,0.41485861427686,0.4743693672214,0.53445233894426,0.4749415859997101,0.41485861427686,0.4743693672214,0.53502455772257,0.59510752944542,0.4760860235563401,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.0,2017-08-25 11:43:36,-0.05240570311382401,-0.035048400171666,-0.043727051642745006
48,0.41485861427686,0.4749415859997101,0.354775642554,0.41485861427686,0.53445233894426,0.41485861427686,0.4743693672214,0.53445233894426,0.4749415859997101,0.41485861427686,0.4743693672214,0.53502455772257,0.59510752944542,0.4760860235563401,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.0,2017-08-25 11:43:37,-0.05240570311382401,-0.035048400171666,-0.043727051642745006
49,0.4749415859997101,0.354775642554,0.41485861427686,0.53445233894426,0.41485861427686,0.4743693672214,0.53445233894426,0.4749415859997101,0.41485861427686,0.4743693672214,0.53502455772257,0.59510752944542,0.4760860235563401,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.0,2017-08-25 11:43:38,-0.059844547231892004,-0.035048400171666,-0.0504029373897285
50,0.354775642554,0.41485861427686,0.53445233894426,0.41485861427686,0.4743693672214,0.53445233894426,0.4749415859997101,0.41485861427686,0.4743693672214,0.53502455772257,0.59510752944542,0.4760860235563401,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.0,2017-08-25 11:43:40,-0.059844547231892004,-0.04840017166563299,-0.054122359448762494
51,0.41485861427686,0.53445233894426,0.41485861427686,0.4743693672214,0.53445233894426,0.4749415859997101,0.41485861427686,0.4743693672214,0.53502455772257,0.59510752944542,0.4760860235563401,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.0,2017-08-25 11:43:41,-0.059844547231892004,-0.044966858995756,-0.04840017166563299
52,0.53445233894426,0.41485861427686,0.4743693672214,0.53445233894426,0.4749415859997101,0.41485861427686,0.4743693672214,0.53502455772257,0.59510752944542,0.4760860235563401,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.0,2017-08-25 11:43:42,-0.059844547231892004,-0.044966858995756,-0.052405703113824004
53,0.41485861427686,0.4743693672214,0.53445233894426,0.4749415859997101,0.41485861427686,0.4743693672214,0.53502455772257,0.59510752944542,0.4760860235563401,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.0,2017-08-25 11:43:43,-0.059844547231892004,-0.044966858995756,-0.052405703113824004
54,0.4743693672214,0.53445233894426,0.4749415859997101,0.41485861427686,0.4743693672214,0.53502455772257,0.59510752944542,0.4760860235563401,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.0,2017-08-25 11:43:47,-0.059844547231892004,-0.044966858995756,-0.052405703113824004
55,0.53445233894426,0.4749415859997101,0.41485861427686,0.4743693672214,0.53502455772257,0.59510752944542,0.4760860235563401,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.0,2017-08-25 11:43:50,-0.06594821420056299,-0.044966858995756,-0.059844547231892004
56,0.4749415859997101,0.41485861427686,0.4743693672214,0.53502455772257,0.59510752944542,0.4760860235563401,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.0,2017-08-25 11:43:51,-0.06594821420056299,-0.044966858995756,-0.055457536598159496
57,0.41485861427686,0.4743693672214,0.53502455772257,0.59510752944542,0.4760860235563401,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.0,2017-08-25 11:43:53,-0.06594821420056299,-0.044966858995756,-0.055457536598159496
58,0.4743693672214,0.53502455772257,0.59510752944542,0.4760860235563401,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.0,2017-08-25 11:43:57,-0.06594821420056299,-0.044966858995756,-0.051070525964427
59,0.53502455772257,0.59510752944542,0.4760860235563401,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.0,2017-08-25 11:43:58,-0.06594821420056299,-0.051070525964427,-0.058509370082494995
60,0.59510752944542,0.4760860235563401,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.0,2017-08-25 11:43:59,-0.06594821420056299,-0.051070525964427,-0.058509370082494995
61,0.4760860235563401,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.0,2017-08-25 11:44:00,-0.06594821420056299,-0.051070525964427,-0.058509370082494995
62,0.41485861427686,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.0,2017-08-25 11:44:01,-0.06594821420056299,-0.051070525964427,-0.058509370082494995
63,0.35420342377569,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.0,2017-08-25 11:44:02,-0.06594821420056299,-0.051070525964427,-0.058509370082494995
64,0.41428639549855,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.0,2017-08-25 11:44:03,-0.06594821420056299,-0.051070525964427,-0.058509370082494995
65,0.35363120499738,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.0,2017-08-25 11:44:04,-0.06594821420056299,-0.051070525964427,-0.058509370082494995
66,0.53445233894426,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.0,2017-08-25 11:44:05,-0.06594821420056299,-0.051070525964427,-0.058509370082494995
67,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.0,2017-08-25 11:44:06,-0.06594821420056299,-0.051070525964427,-0.058509370082494995
68,0.41428639549855,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.0,2017-08-25 11:44:07,-0.06594821420056299,-0.051070525964427,-0.061751943159601
69,0.4743693672214,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.0,2017-08-25 11:44:08,-0.061751943159601,-0.051070525964427,-0.056411234562014
70,0.41428639549855,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.0,2017-08-25 11:44:10,-0.061751943159601,-0.051070525964427,-0.056411234562014
71,0.29412045205283,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.0,2017-08-25 11:44:13,-0.061751943159601,-0.051070525964427,-0.056411234562014
72,0.35363120499738,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.0,2017-08-25 11:44:14,-0.061751943159601,-0.040579848362024,-0.051070525964427
73,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.35420342377569,0.0,2017-08-25 11:44:18,-0.061751943159601,-0.040579848362024,-0.0511658957608125
74,0.41428639549855,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.35420342377569,0.41428639549855,0.0,2017-08-25 11:44:19,-0.061751943159601,-0.040579848362024,-0.0511658957608125
75,0.4743693672214,0.41428639549855,0.4743693672214,0.41428639549855,0.35420342377569,0.41428639549855,0.4743693672214,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.41485861427686,0.59510752944542,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.23460969910829,0.29412045205283,0.354775642554,0.41428639549855,0.35420342377569,0.41428639549855,0.29412045205283,0.0,2017-08-25 11:44:20,-0.061751943159601,-0.040579848362024,-0.0511658957608125
